id,title,company,location,url,date_posted,date_scraped,description_snippet,source,job_type,duration,department,relevance_score,status
bc63ac783fcea9ea,Stagiaire contrôleur de gestion achats H/F,Normandie Générations,"Flers, N, FR",https://fr.indeed.com/viewjob?jk=72de27bd173931cc,2026-03-09,2026-03-10T07:56:08.252798+00:00,"Stagiaire Contrôleur de gestion achats H/F

Stage Temps plein \- CCN 66

Poste à pourvoir dès que possible

**Missions**

Aux côtés de la Direction Administrative et Financière, vous participerez à :

1\. Aide à la mise en place du Service Achats

* Réalisation d’un diagnostic achats : analyse des d",indeed,internship,,,0.2,new
6547b068b627a07c,Stage BAC+4/5 - Analyse Satisfaction Client F/H/D,bioMerieux,"Craponne, ARA, FR",https://fr.indeed.com/viewjob?jk=a2733055af079afe,2026-03-09,2026-03-10T07:56:08.252805+00:00,"**Stage BAC\+4/5 \- Analyse Satisfaction Client F/H/D**
=======================================================


Localisation: CRAPONNE, France  

Type de Contrat: Stage  

Fonction: Supply Chain


  
Acteur mondial dans le domaine du diagnostic *in vitro* depuis plus de 60 ans, bioMérieux offre de",indeed,internship,,,0.2,new
93fd32f268ff45b4,Stage Digital / E-commerce – Contenus web & Data Produits (H/F),Editions Dipa Burda,"Schiltigheim, GE, FR",https://fr.indeed.com/viewjob?jk=df43690b15c30bf7,2026-03-09,2026-03-10T07:56:08.252813+00:00,"Nous recherchons un·e **stagiaire en digital / e\-commerce** pour nous accompagner sur des missions concrètes d’intégration de contenus dans un environnement structuré, international et orienté production.

L’objectif : participer activement à la mise en ligne et à l’optimisation des contenus produi",indeed,internship,,,0.2,new
08ab6bf1b75fbaa0,ENSEIGNANT-CHERCHEUR EN PHARMACIE VETERINAIRE (F/H),Unilasalle,"Mont-Saint-Aignan, N, FR",https://fr.indeed.com/viewjob?jk=66800cf458484780,2026-03-05,2026-03-10T07:56:08.252820+00:00,"L’Institut Polytechnique UniLaSalle est un établissement d'enseignement supérieur et de recherche privé d’intérêt général (EESPIG) sous tutelle du ministère de l'agriculture et de la souveraineté alimentaire (MASA) et du ministère de l’enseignement supérieur, de la recherche (MESR).


Pour sa format",indeed,internship,,,0.2,new
5e411066ec643e26,Stagiaire Master Data (H/F),JPB SYSTEME,"Montereau-sur-le-Jard, Île-de-France, France",https://www.linkedin.com/jobs/view/4383397429,nan,2026-03-10T07:56:08.252832+00:00,nan,linkedin,internship,,,0.2,new
55728fc9eaa025ff,Assistant risk manager,CNAS France (Comité National d'Action Sociale),"Guyancourt, Île-de-France, France",https://www.linkedin.com/jobs/view/4381704771,nan,2026-03-10T07:56:08.252839+00:00,nan,linkedin,internship,,,0.2,new
c70dc147f82fe2ba,Stage de fin d'études - Conception de Contrats à Impact et Marchés Globaux de Performance H/F,TSO Rail Limited,"Île-de-France, France",https://www.linkedin.com/jobs/view/4381776559,nan,2026-03-10T07:56:08.252848+00:00,nan,linkedin,internship,,,0.2,new
5dfe83f19858a601,STAGIAIRE RECHERCHE-PROJET FAST,CESI,,https://www.linkedin.com/jobs/view/4383388295,nan,2026-03-10T07:56:08.252854+00:00,nan,linkedin,internship,,,0.2,new
6bcfb1c98eef3cff,Stage - Assistant achats H/F,Extia,,https://www.linkedin.com/jobs/view/4362266146,nan,2026-03-10T07:56:08.252865+00:00,None,linkedin,internship,,,0.2,new
cd7d7fc498342c51,Analyste risques sur opération de marché,Societe Generale,"La Défense, Île-de-France, France",https://www.linkedin.com/jobs/view/4381746538,nan,2026-03-10T07:56:08.252873+00:00,None,linkedin,internship,,,0.2,new
a23f917eb2effd25,Psychologue en gérontologie (H/F,nan,"Collonges-sous-Salève, ARA, FR",https://fr.indeed.com/viewjob?jk=6682a8cd9b7da3e0,2026-03-10,2026-03-10T07:56:08.252881+00:00,"Psychologue en gérontologie (H/F) \- CDI
  
GOWWEBLSWPLGGE344
  
  

Sous la responsabilité hiérarchique du Directeur de l’établissement, vous garantissez la qualité de prise en charge psychologique des résidents accueillis au sein de la structure. Vous assurez également un rôle d’information auprès",indeed,internship,,,0.2,new
56a0c893505fc70b,Stagiaire assistant de direction H/F,Camping Lac d'Erstein,"Erstein, GE, FR",https://fr.indeed.com/viewjob?jk=8028193271ba2979,2026-03-09,2026-03-10T07:56:08.252887+00:00,"**Stagiaire Assistant de direction H/F :**

Venez faire votre stage dans l’un des plus beaux campings de votre région.

Vous intégrez l’équipe Capfun qui a pour mission de faire passer à nos clients les vacances dont ils rêvaient quand ils étaient enfants.

Nous avons et voulons avoir les plus beaux",indeed,internship,,,0.2,new
dc5da61113248ebc,Stage Assistant de Direction H/F,CAPFUN LE GRAND LIERNE,"Châteaudouble, ARA, FR",https://fr.indeed.com/viewjob?jk=e8f7984837aa912d,2026-03-09,2026-03-10T07:56:08.252893+00:00,"Stagiaire Assistant de direction H/F :

Stage à pourvoir d'Avril à fin Août.

Venez faire votre stage dans l’un des plus beaux campings de votre région : Le Grand Lierne à Châteaudouble !

Vous intégrez l’équipe Capfun qui a pour mission de faire passer à nos clients les vacances dont ils rêvaient q",indeed,internship,,,0.2,new
5cc05d366a027ee6,STAGE Contrôleur Financier Portuaire H/F,Africa Global Logistics,"Puteaux, Île-de-France, France",https://www.linkedin.com/jobs/view/4381713924,nan,2026-03-10T07:56:08.252902+00:00,nan,linkedin,internship,,,0.2,new
20d9a96c83a4dffa,National Consultant Agribusiness Investment and Responsible Business Conduct,International Trade Centre (ITC),"Genève, GE, CH",https://ch.indeed.com/viewjob?jk=754ba6c083949a68,2026-03-09,2026-03-10T07:56:08.252909+00:00,"Result of Service
Output 1 (by end of April 2026\) • Report on at least ten (10\) segmented coffee value chain actors (agribusinesses, companies, and cooperatives) identified according to their financial and investment readiness. • HREDD due diligence readiness assessments conducted with at least te",indeed,internship,,,0.2,new
dcaba0c4312d1310,"AI Strategy, Portfolio & Value Manager 80-100%",Sunrise GmbH,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=8e91dbefeca2292b,2026-03-09,2026-03-10T07:56:08.252915+00:00,"Join us in the top league! At Sunrise, we think bigger, go further and create new ideas. For us working culture means achieving great things together. It’s where respect and innovative ideas combine with real teamwork – every voice counts, every perspective makes us stronger. Our passion spurs us on",indeed,internship,,,0.2,new
2ac08f8179eb5828,ADAO Pod Solution Manager 80-100%,Sunrise GmbH,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=920cad8b4db20cea,2026-03-09,2026-03-10T07:56:08.252921+00:00,"Join us in the top league! At Sunrise, we think bigger, go further and create new ideas. For us working culture means achieving great things together. It’s where respect and innovative ideas combine with real teamwork – every voice counts, every perspective makes us stronger. Our passion spurs us on",indeed,internship,,,0.2,new
1c84c0a5864959b5,"Program Officer, Arts & Technology (3 Year Fixed-Term) New",Mozilla Corporation,"Home Office, DE",https://de.indeed.com/viewjob?jk=b171974791b5050c,2026-03-09,2026-03-10T07:56:08.252930+00:00,"Mozilla Foundation is a non\-profit building a better technology future — powered by people, open by design, fueled by imagination.



We deliver people\-first alternatives to today’s extractive systems. We build side by side with developers, innovators and advocates, united in the belief that a bet",indeed,internship,,,0.2,new
cf35da46a1dc9738,Contract Manager (f/m/d),Hitachi Energy,"Mannheim, BW, DE",https://de.indeed.com/viewjob?jk=14e1f6f632ca5b1e,2026-03-09,2026-03-10T07:56:08.252936+00:00,"**Description**


**Embrace Diversity and Innovation!**


High\-Voltage Direct Current (HVDC) is a key enabler for a carbon\-neutral energy system. It is highly efficient for transmitting large amounts of electricity over long distances, integration of renewables and interconnecting grids, opening f",indeed,internship,,,0.2,new
838cc92781187de9,Contract Manager (f/m/d),Proterial,"Mannheim, BW, DE",https://de.indeed.com/viewjob?jk=99573d039bf4ab4c,2025-03-18,2026-03-10T07:56:08.252942+00:00,"**Location:**

Mannheim, Baden\-Wurttemberg, Germany
**Job ID:**

R0081599
**Date Posted:**

2025\-03\-18
**Company Name:**

HITACHI ENERGY GERMANY AG
**Profession (Job Category):**

Legal, Compliance \& Audit
**Job Schedule:**

Full time
**Remote:**

No
**Job Description:**

**Embrace Diversity and",indeed,internship,,,0.2,new
aaa97f81c905e3d5,Marketplace Analyst Intern - EMEA Internship Program,The North Face,"Stabio, TI, CH",https://ch.indeed.com/viewjob?jk=03b8b0d461967209,2026-03-09,2026-03-10T07:56:08.252949+00:00,"**Be a dreamer, make the difference! Join \#VFInternshipProgram in our EMEA HQ in Stabio, Switzerland as a Marketplace Analyst** **Intern** **for The North Face.**

 **About VF**


VF is redefining what it means to be the world’s best apparel, footwear and equipment company, powering iconic active l",indeed,internship,,,0.2,new
263bc9d60bf728b3,Quality Management & Regulatory Affairs Intern,Positrigo,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=6814b91ac9054f84,2026-03-01,2026-03-10T07:56:08.252955+00:00,"**Internship: Quality Management \& Regulatory Affairs**
--------------------------------------------------------


**The Challenge**
-----------------


We are currently evolving the way we manage quality and safety for our **EU MDR Class IIa medical device**. As we scale, we are transitioning our ",indeed,internship,,,0.2,new
